Date,Close,High,Low,Open,Volume
2007-11-09,24.330490112304688,24.914769112342398,24.27278507309913,24.655089556770083,125136900
2007-11-12,24.07802391052246,24.316061653902548,23.818344371083278,24.034743070063016,84865200
2007-11-13,24.939237594604492,25.09121719998622,24.15762622353003,24.27342060297646,104311500
2007-11-14,24.5556697845459,25.14911633769728,24.425400759634048,25.055032539537425,84063100
2007-11-15,24.432636260986328,24.678699663529844,24.280656654909514,24.432636260986328,64014100
2007-11-16,24.67146110534668,24.794491413188904,24.396448446794857,24.50500687433664,71113800
2007-11-19,24.577381134033203,24.7800233795172,24.512246619548336,24.577381134033203,63026200
2007-11-20,25.026081085205078,25.308329663334337,24.67869524669414,24.772779026322322,100009400
2007-11-21,24.77277946472168,25.134637188881953,24.73659424445672,24.89581252652895,89518700
2007-11-23,24.68593406677246,24.92475872605707,24.396446786861407,24.866862926528043,33467200
2007-11-26,23.86089515686035,24.8740949557543,23.83194588126927,24.67145554812648,80335000
2007-11-27,23.92603874206543,24.316843068090094,23.65102604091362,24.07801835556146,84178400
2007-11-28,24.38920783996582,24.526712762553522,23.81023611228738,24.157619148894444,88585000
2007-11-29,24.309619903564453,24.55568344744713,24.106980312398964,24.30238395849027,53633600
2007-11-30,24.31683921813965,24.693171602039524,24.020115979397215,24.548427952731036,71027800
2007-12-03,23.824710845947266,24.34578684370242,23.65102068719908,24.244467124306762,61770600
2007-12-04,23.716156005859375,24.05630315622351,23.614836282965054,23.69444542545499,54801500
2007-12-05,24.714887619018555,24.982661604731533,23.904324199459392,23.983933353233578,84894700
2007-12-06,25.00436782836914,25.047791748516918,24.512241109715553,24.79448968878784,49209700
2007-12-07,24.989892959594727,25.11292601850969,24.765542942772882,25.047791519261832,40771000
2007-12-10,25.156352996826172,25.293860727467038,24.946477571371435,25.06950789799125,36083500
2007-12-11,24.6787052154541,25.322814532277853,24.55567486688232,25.13464689701272,55070700
2007-12-12,24.94647789001465,25.395180793941627,24.555670799131818,25.047797633408873,63345400
2007-12-13,25.48926544189453,25.65571970595997,24.80897098094634,24.953714659494214,73913200
2007-12-14,25.554397583007812,25.93796594885064,25.337280704996765,25.366229990165674,71126200
2007-12-17,24.888582229614258,25.424133056931726,24.866871642275804,25.35175983120976,58121200
2007-12-18,25.141883850097656,25.330048711507548,24.75831266372346,25.06951062589676,52791800
2007-12-19,25.17806625366211,25.43136560802253,24.8813429696588,25.105693037590626,58469100
2007-12-20,25.706371307373047,25.901774796421048,25.387937525640275,25.539917096870337,59345000
2007-12-21,26.097185134887695,26.097185134887695,25.872832308411173,25.981390751070496,83240500
2007-12-24,26.47351837158203,26.57483811538592,26.089947220495365,26.147845794529566,29622600
2007-12-26,26.495227813720703,26.516938397669165,26.241925704380012,26.350484145634002,30252400
2007-12-27,26.032054901123047,26.451808576184604,26.010341552567972,26.307064882428218,33311100
2007-12-28,26.14060401916504,26.220213168724793,25.814931480400414,26.126129377358204,33447200
2007-12-31,25.764272689819336,26.046524075699885,25.706376880931156,25.981389565228334,35229700
2008-01-02,25.48926544189453,26.024813463538806,25.330047119416268,25.90178313126454,63004200
2008-01-03,25.597816467285156,25.80045868464085,25.22872277694122,25.489260798716018,49599600
2008-01-04,24.88134002685547,25.47478652467309,24.671461866205057,25.467547823544137,72090800
2008-01-07,25.04779624938965,25.18530121343311,24.787258203197162,25.004372321438968,80164300
2008-01-08,24.208288192749023,25.12016866492679,24.172102963673623,25.12016866492679,79148300
2008-01-09,24.924760818481445,24.997134024912565,24.135910813293233,24.143149514314114,74305500
2008-01-10,24.84515380859375,24.968184115303636,24.447108085107722,24.859625688760996,72446000
2008-01-11,24.54119300842285,24.78002045358617,24.403688054415714,24.70764724561747,55187900
2008-01-14,24.888582229614258,25.018851275157527,24.66423213176684,24.939242107241498,52792200
2008-01-15,24.60633087158203,24.881343577864328,24.60633087158203,24.628041456556222,61606200
2008-01-16,24.049072265625,24.353034293776336,23.52799608065487,24.18657725410043,120778500
2008-01-17,23.962217330932617,24.461579962960975,23.860897616673686,24.273415173730843,94247800
2008-01-18,23.889850616455078,24.606330271444442,23.86090409078081,23.998409060190284,117062000
2008-01-22,23.12995147705078,23.54246917607735,22.797042941126904,22.825992229665353,108521400
2008-01-23,23.108240127563477,23.195085229553495,22.464133663021816,22.782567544155892,137597400
2008-01-24,24.06354522705078,24.143154389823653,23.24574577414231,23.41220004141464,155640400
2008-01-25,23.839183807373047,25.33003849555467,23.788523951242343,25.257668061297984,196992300
2008-01-28,23.679975509643555,23.954985452154673,23.46285861925822,23.89708963927294,81019000
2008-01-29,23.59313201904297,23.803010246218697,23.412203084047988,23.77406095403795,68023000
2008-01-30,23.303646087646484,23.737874403260022,23.19508762836495,23.564184181317128,106432600
2008-01-31,23.59313201904297,23.69445454167558,22.956262775227056,23.093769152329145,103642200
2008-02-01,22.037145614624023,24.063549206148366,21.892401909353023,22.47861129298185,291138900
2008-02-04,21.848981857299805,22.23255037364299,21.791084644622806,22.06609605974393,119998600
2008-02-05,21.038415908813477,21.66804919704732,20.90814685742867,21.64633722835712,137534100
2008-02-06,20.640365600585938,21.241049387359435,20.47391137325324,21.19038952516059,138315600
2008-02-07,20.350879669189453,20.828531770025357,20.19166138199234,20.51009657600885,164964900
2008-02-08,20.66931915283203,21.045651632598112,20.437730359246164,20.473916970980262,124872000
2008-02-11,20.416015625,20.70550295812305,20.19890150553562,20.640368446208154,156814100
2008-02-12,20.510108947753906,20.712749898975666,20.343654620167396,20.57524348991881,84365900
2008-02-13,20.958805084228516,21.023939604783518,20.647608506483394,20.712743027038396,88986200
2008-02-14,20.625896453857422,21.016703575564623,20.596947164674038,20.900907799209165,69113500
2008-02-15,20.5679931640625,20.727210066280175,20.44496148222867,20.488384022764823,68166100
2008-02-19,20.466276168823242,20.95304956454304,20.393623154318306,20.923987804444668,68261200
2008-02-20,20.502601623535156,20.53166338312371,20.28464396958489,20.45174492999616,93056200
2008-02-21,20.415420532226562,21.040233163565606,20.313705752352853,20.79321511863505,98776500
2008-02-22,20.11027717590332,20.62611092684128,19.761544382108003,20.517132101997863,125705400
2008-02-25,20.226530075073242,20.51714086062916,19.96497967520215,20.088489432281104,109974300
2008-02-26,20.618850708007812,20.96758497584746,20.103016826454997,20.153873531876677,108923500
2008-02-27,20.53167152404785,20.836813192013206,20.41542721108405,20.48081481034388,75199500
2008-02-28,20.29191780090332,20.53893731659339,20.197468428923358,20.357305401276665,83002900
2008-02-29,19.761545181274414,20.219256818423233,19.630770031877326,20.117543429221495,117411400
2008-03-03,19.608980178833008,19.899590947925873,19.521797640975873,19.79061208273373,76544300
2008-03-04,20.04489517211914,20.07395555347096,19.587182040591358,19.63077469123108,86925600
2008-03-05,20.429954528808594,20.640646789607693,20.124812914132335,20.16113873593661,106489800
2008-03-06,20.030366897583008,20.4662837605703,19.979510184287097,20.386365276395868,91127700
2008-03-07,20.248327255249023,20.393631961267452,19.84873619577976,19.86326708210408,77597600
2008-03-10,20.379100799560547,20.53167233242103,20.161143050607365,20.219265209377653,72175100
2008-03-11,21.27273178100586,21.316323055461602,20.618855735461565,20.633386622194024,98740700
2008-03-12,20.80048370361328,21.425297856777096,20.735097497244883,21.381706590617707,75993800
2008-03-13,20.79322052001953,21.06203495598227,20.459017103461424,20.73509836745396,84552200
2008-03-14,20.3137149810791,21.076569940869856,20.081226325587643,20.865876230742163,105214900
2008-03-17,20.560726165771484,20.87313318924375,19.81966922407717,19.83419871983269,84490100
2008-03-18,21.374435424804688,21.418026679290836,20.82953989363435,20.82953989363435,83695300
2008-03-19,20.79322052001953,21.497951793094774,20.79322052001953,21.34538027652176,61442100
2008-03-20,21.200077056884766,21.22913744231037,20.77142563236033,20.880404502754004,60170200
2008-03-24,21.192813873291016,21.359914918090734,21.11289537980347,21.309058198868357,48294700
2008-03-25,21.171018600463867,21.338121039355016,21.025713879102447,21.30905926363769,49149000
2008-03-26,20.749631881713867,21.12016119567647,20.618856666698633,21.09110080664069,45868100
2008-03-27,20.379100799560547,20.698773365667908,20.34277496998221,20.691507922603925,47894400
2008-03-28,20.277379989624023,20.655174577029946,20.219257852003196,20.50986854010734,49244000
2008-03-31,20.618850708007812,20.77142221001415,20.22652656208249,20.25558694272004,46780600
2008-04-01,21.432565689086914,21.461627460261948,20.800486023445202,20.945792107837313,65796200
2008-04-02,21.185544967651367,21.490686618862043,21.069300661070294,21.483421176483045,49499400
2008-04-03,21.069299697875977,21.30178830040978,20.92399362842166,21.069299697875977,38961400
2008-04-04,21.185544967651367,21.2581980056999,20.88040331644069,21.163748640514378,43860800
2008-04-07,21.185544967651367,21.49795206124104,21.091096988207287,21.468890291725053,44428600
2008-04-08,20.887670516967773,21.06930243450662,20.735100371391084,21.025711162304933,44733500
2008-04-09,20.9893856048584,21.098365872580995,20.73510200881679,20.865875835748902,45839300
2008-04-10,21.149219512939453,21.359911802664975,20.923994952459267,20.945791279979066,65591600
2008-04-11,20.54619789123535,21.07656262571648,20.495339802974197,20.974849220676596,54373700
2008-04-14,20.38636016845703,20.5679920337142,20.291912208249414,20.517135333160777,43418100
2008-04-15,20.524396896362305,20.69149784825045,20.36456138400072,20.429948953998846,34310000
2008-04-16,21.03297996520996,21.105631635237998,20.618857963044533,20.75689863043301,54107400
2008-04-17,21.2291316986084,21.316315602779984,20.996643135139024,21.156480061830077,48743300
2008-04-18,21.79582977294922,21.868482816007358,21.512484429338173,21.803095215829188,73658900
2008-04-21,22.100969314575195,22.231744502324265,21.883011592154343,21.933868301669783,54411700
2008-04-22,21.97746467590332,22.304402721246504,21.77403640482959,22.260810058039596,67387500
2008-04-23,22.849288940429688,22.856552995504074,22.01378126127864,22.122761487770443,98351500
2008-04-24,23.103572845458984,23.32153053078285,22.638595711039443,22.980063120911147,115416700
2008-04-25,21.67231559753418,22.07917061568351,21.505214602583365,21.832151151086105,145194900
2008-04-28,21.062026977539062,21.679575480704965,20.93851727690588,21.650513722560262,97473000
2008-04-29,20.807754516601562,20.996651899706563,20.66971524050853,20.92399884685976,84428900
2008-04-30,20.720563888549805,21.221866847815473,20.713298447521744,20.880399433943634,74733600
2008-05-01,21.35991096496582,21.42529855921936,20.691505523728512,20.706036408171833,71699400
2008-05-02,21.243669509887695,21.5197508083704,20.967589597146585,21.497954478782315,66024200
2008-05-05,21.12742042541504,21.96292680414613,21.062032837139093,21.744969100387163,119687700
2008-05-06,21.577869415283203,21.69411371579621,21.01844285297599,21.06929956123276,93582000
2008-05-07,21.22187042236328,21.897541308628053,21.127422444572304,21.570604721744125,88775000
2008-05-08,21.265466690063477,21.3526492404198,21.06930387314926,21.27273213355011,69589900
2008-05-09,21.352643966674805,21.46888826226728,21.032972846666144,21.22186878769794,51621200
2008-05-12,21.788562774658203,21.839419485445955,21.323585549465715,21.35991137553084,64278800
2008-05-13,21.715646743774414,21.97086645665649,21.533346154091145,21.876070761992164,70934700
2008-05-14,21.825021743774414,22.065658410559983,21.67918074960743,21.795852988603897,66730400
2008-05-15,22.204212188720703,22.262548321283717,21.832318822065325,21.861486192925277,53355800
2008-05-16,21.8687744140625,22.226083335013048,21.817730481189972,22.21879114591085,81538200
2008-05-19,21.482303619384766,21.795860897025108,21.3729235294934,21.78127790499135,59615000
2008-05-20,20.971853256225586,21.372913868147503,20.877056201219744,21.365621680005308,75767600
2008-05-21,20.59995460510254,21.183315595104805,20.55620287856295,21.008307298104125,60125100
2008-05-22,20.76038360595703,20.928101148579877,20.548915716939096,20.621836206230423,52203100
2008-05-23,20.454116821289062,20.65829389474586,20.381197729408267,20.60724997409229,48890700
2008-05-27,20.738515853881836,20.782267606775807,20.45412598296314,20.497879126700262,47334500
2008-05-28,20.548912048339844,20.83330037587723,20.446824216063327,20.82600818916571,52318500
2008-05-29,20.64371681213379,20.913522276262288,20.519752364968213,20.57079630365233,47699200
2008-05-30,20.651004791259766,20.928102388819617,20.563501311598667,20.694756531090317,63399200
2008-06-02,20.271820068359375,20.680174290983086,20.089519523173255,20.592669417322924,77028400
2008-06-03,19.914514541625977,20.64371684594901,19.885347172691425,20.3520362023884,86616700
2008-06-04,20.082231521606445,20.155150637160105,19.834302634363677,19.892638761312387,79567400
2008-06-05,20.63642120361328,20.63642120361328,20.125980510487672,20.21348399349536,76063400
2008-06-06,20.04576873779297,20.541626466882644,20.04576873779297,20.410369845553866,78500800
2008-06-09,20.206192016601562,20.352033010933674,19.907219229979255,20.16244027463905,66787100
2008-06-10,20.33745574951172,20.629137840237,19.921810578324468,19.95097934373431,77433900
2008-06-11,19.775964736938477,20.373910332341435,19.76867254786736,20.308282021544244,59330800
2008-06-12,20.592668533325195,20.81872081021608,19.827006832748772,19.98013861652697,113996300
2008-06-13,21.197912216186523,21.562513393323115,20.782267096785706,20.87706279087025,131969100
2008-06-16,21.095821380615234,21.227078008558138,20.884352059853242,21.161449694586686,74718900
2008-06-17,21.00102424621582,21.234370134552236,20.993733447656698,21.17603401017886,44256700
2008-06-18,20.753093719482422,21.044775708995555,20.753093719482422,20.818722028038597,49677800
