Date,Close,High,Low,Open,Volume
2004-07-16,75.08919525146484,75.74031583037653,74.90606969084602,75.67249174031943,40871200
2004-07-19,74.77046203613281,75.25880406245504,74.60089912002923,75.11637183388598,39592800
2004-07-20,75.7199935913086,75.8963404221643,74.77722446329425,74.9671340466859,46679800
2004-07-21,74.32281494140625,76.00487608790577,74.23463891763095,75.8420971454234,56241100
2004-07-22,74.52627563476562,74.87218536109526,73.77341602874442,74.1735871189392,72477100
2004-07-23,73.90225982666016,74.41094829339761,73.7191342554792,74.34990816121952,49610500
2004-07-26,73.75987243652344,74.22108379989413,73.39361589725996,74.05830484066031,49679100
2004-07-27,74.45166778564453,74.68227599546736,73.90906966924393,73.96333103327854,51295100
2004-07-28,74.67548370361328,74.85861449314551,73.65132256392894,74.30244851043473,65862300
2004-07-29,74.99430847167969,75.19778610094681,74.60770511579298,74.97396174368318,52200500
2004-07-30,75.17738342285156,75.21808202600745,74.67547883087464,74.82469496826853,41581700
2004-08-02,75.3333969116211,75.53009047544734,74.64158263079128,74.73653743061796,38263100
2004-08-03,74.7500991821289,75.32661193753243,74.716189711016,75.2384411030608,40948800
2004-08-04,74.74330139160156,75.11634172737529,74.36348226764831,74.53304511579137,40763200
2004-08-05,73.52247619628906,74.86541149792734,73.43430017444923,74.80437133632977,50772000
2004-08-06,72.47119140625,73.22405118952203,72.31519641672139,73.00022689186825,74729000
2004-08-09,72.57292175292969,72.89848480025573,72.48475090713158,72.58648450818744,37476300
2004-08-10,73.50890350341797,73.52925539728103,72.74926505462626,72.7831745284337,55870600
2004-08-11,73.35969543457031,73.4749969644891,72.64074522084056,73.03413239019187,52933200
2004-08-12,72.55935668945312,73.21725637883168,72.32196449547699,73.03413072810753,50015900
2004-08-13,72.70181274414062,72.81033034228695,72.29485752080271,72.64076739077969,41634700
2004-08-16,73.45465850830078,73.6852615940818,72.64075339311277,72.667884081084,45731900
2004-08-17,73.86837768554688,74.1193274435049,73.61063878864046,73.75985495534447,40701600
2004-08-18,74.62803649902344,74.72299132658353,73.58352822121249,73.60387494502537,43165400
2004-08-19,74.41098022460938,74.62123655853237,74.051507715135,74.47880434768302,39881600
2004-08-20,74.93324279785156,75.03497640322762,74.27533788495677,74.3431620134239,44870900
2004-08-23,74.74330139160156,75.12990447838185,74.6415678224337,74.98069351871982,33745100
2004-08-24,74.84505462646484,75.10279351731852,74.50592886451923,75.04174818935111,30453100
2004-08-25,75.353759765625,75.46906130801237,74.53985982863816,74.83150825474421,38551400
2004-08-26,75.353759765625,75.49619199586522,75.18419684753194,75.25880494546486,26629500
2004-08-27,75.59111785888672,75.7132033201317,75.31982143358464,75.42155500574911,24902900
2004-08-30,74.9671401977539,75.51652227687784,74.91287883386184,75.4351354056882,26726500
2004-08-31,75.36054992675781,75.39446458302443,74.67551423244213,75.05533871895825,44125300
2004-09-01,75.50298309326172,75.7200234419358,74.93325411848608,75.25202808790573,52778300
2004-09-02,76.35759735107422,76.43898426432057,75.44873714749784,75.44873714749784,42736600
2004-09-03,76.04556274414062,76.52033674114608,75.97095466251855,76.18799494324226,30480500
2004-09-07,76.5474624633789,76.73058808617346,76.18120604314167,76.33042219671775,37338800
2004-09-08,76.35759735107422,76.68315535336193,76.17446644696764,76.38472804704006,32963100
2004-09-09,76.28974914550781,76.56104567032826,75.98453279311055,76.35078931119756,34314800
2004-09-10,76.6831283569336,76.82556057962233,76.01844465105275,76.3168718523128,27900600
2004-09-13,76.9340591430664,77.14431542837798,76.64919478722858,76.85266710940658,44398100
2004-09-14,77.090087890625,77.11043461293801,76.77130877532234,76.84591687356975,28048900
2004-09-15,76.50679779052734,76.88661710630221,76.42540571943984,76.84592365808349,38295000
2004-09-16,76.73738861083984,76.89338876178581,76.50678554165367,76.54069501819028,23911700
2004-09-17,77.06363677978516,77.20666190529685,76.75034290539907,76.92741866297173,33683000
2004-09-20,76.60049438476562,76.9546510443636,76.47108849174468,76.73670728549044,37149400
2004-09-21,76.93418884277344,77.28153835567164,76.6481387480041,76.79116379538877,40920800
2004-09-22,75.97389221191406,76.63453037001553,75.91940498355886,76.62091116102077,49042100
2004-09-23,75.56526947021484,76.07607572223394,75.56526947021484,76.0079692612027,44068700
2004-09-24,75.91256713867188,76.09646017320694,75.68781129476739,75.71505489974244,34981100
2004-09-27,75.42903137207031,75.73551294251091,75.31324990734282,75.66740650421168,39355100
2004-09-28,75.79002380371094,75.9466733372134,75.19749188994334,75.53802938381061,41662900
2004-09-29,76.1714096069336,76.17822181044488,75.59930922051653,75.7423343171208,33325700
2004-09-30,76.11690521240234,76.26674246851174,75.77636788349456,75.97388015780355,43536700
2004-10-01,77.40413665771484,77.40413665771484,76.42338747807958,76.45744328977865,62824300
2004-10-04,77.53355407714844,77.94220312115814,77.50631565732367,77.71063498314008,33082400
2004-10-05,77.57440948486328,77.75149036205976,77.32922217680282,77.54035367133748,36910600
2004-10-06,78.10566711425781,78.10566711425781,77.42459223715274,77.4858864819215,42297800
2004-10-07,77.26795196533203,77.91497629363737,77.20665771323645,77.90135188460087,39388800
2004-10-08,76.62770080566406,77.48585101678661,76.51872638103396,77.06358811181136,51872600
2004-10-11,76.94102478027344,76.97507540423899,76.71626883810868,76.81161889911398,20229100
2004-10-12,76.64134216308594,76.84566667023212,76.23951054753667,76.41658624446275,41754700
2004-10-13,75.96707916259766,77.00912271138289,75.81724188438497,76.96144768615049,54212600
2004-10-14,75.3541259765625,76.23271321476545,75.31326314563788,76.06244449099408,64082200
2004-10-15,75.77637481689453,76.10328777269308,75.30643159722291,75.61291314280751,63482200
2004-10-18,76.06243133544922,76.21226861784285,75.3949757673835,75.52438163784858,43535100
2004-10-19,75.4222183227539,76.43702346791717,75.32005606835779,76.29399319404973,55851900
2004-10-20,75.27239227294922,75.47671681222627,74.74796690988181,75.17704220693696,57118500
2004-10-21,75.76278686523438,75.81727411614611,75.061280397364,75.45630517218875,53218300
2004-10-22,74.91143035888672,75.76958622863394,74.8228924883039,75.72872339547101,48752400
2004-10-25,74.82286834716797,74.99994922738892,74.47551878878511,74.74794971308171,43990900
2004-10-26,75.96707916259766,76.00794198531456,74.8364925696751,75.00676125924623,54337400
2004-10-27,76.87972259521484,77.02955988463552,75.68103467222633,75.85811038137038,73896000
2004-10-28,77.1113052368164,77.34286822134047,76.61411824623622,76.811630601607,54413300
2004-10-29,77.09768676757812,77.39736142587356,76.89336738835017,77.04320471749789,48820200
2004-11-01,77.30883026123047,77.53358107827933,77.09769346264665,77.34288089596382,36720900
2004-11-02,77.33602905273438,78.03072291360482,77.11127316979294,77.41775468566782,56210000
2004-11-03,78.31000518798828,78.56881181538249,77.80600595058243,78.34405582001419,76960200
2004-11-04,79.3792724609375,79.46099811389162,78.10566067512127,78.1737671179792,55350300
2004-11-05,79.87645721435547,80.1216445749386,79.33840746175298,79.71981290943158,63287200
2004-11-08,79.76068878173828,79.84241964736204,79.495069963698,79.67215090778804,33863800
2004-11-09,79.6040267944336,80.02629507310687,79.52230113779207,79.74024488248403,44658100
2004-11-10,79.66534423828125,80.06036898862405,79.5223191106447,79.72663849461551,45265400
2004-11-11,80.27144622802734,80.44852706452417,79.75382811929087,79.80831532993396,37863200
2004-11-12,80.90487670898438,81.04790179449087,80.14888325974405,80.34639557673542,55583700
2004-11-15,81.10369873046875,81.13101788601536,80.76215195864458,80.94658492232998,35297900
2004-11-16,80.52301025390625,80.8850539634081,80.4205504613541,80.85089722483298,40028700
2004-11-17,81.00123596191406,81.3837666895352,80.65285678549323,80.85778693905614,54494000
2004-11-18,81.11048889160156,81.15147802939273,80.76211509569706,80.96703993830187,31854300
2004-11-19,80.20882415771484,81.09684764442031,80.01755884343095,81.08318285820634,54276500
2004-11-22,80.59131622314453,80.68694882834178,79.94237473177903,80.03800733697628,37560200
2004-11-23,80.71429443359375,80.78260271078541,80.17465018408083,80.55718070562416,41968800
2004-11-24,80.90557098388672,81.00803080817768,80.63916501755382,80.78944116370995,29724800
2004-11-26,80.8440933227539,81.27444544946746,80.80994178373102,80.9533907554394,15487700
2004-11-29,80.47522735595703,81.29494251778338,80.2498105071744,81.14466114420244,61460800
2004-11-30,80.52983856201172,80.76892008515911,80.35906530096553,80.60497921379894,53685200
2004-12-01,81.44519805908203,81.62963091533216,80.67329946898573,80.71428860160907,49898300
2004-12-02,81.51351928710938,81.88239026982514,81.294929654195,81.35640554552032,60163500
2004-12-03,81.45889282226562,82.06684556770172,81.34959537016552,81.49987676100848,49067900
2004-12-06,81.43154907226562,81.72527939036753,81.17880268314924,81.43154907226562,33030500
2004-12-07,80.6733169555664,81.71162168063316,80.63233302564659,81.62281621702256,52047200
2004-12-08,81.14464569091797,81.16513765403307,80.611833803574,80.74845036539992,43895100
2004-12-09,81.43154907226562,81.60232239182282,80.42057393897633,80.70063947302432,60922800
2004-12-10,81.51351928710938,81.6706278171105,81.18563223194383,81.23344855128174,47828600
2004-12-13,82.22394561767578,82.24443758362428,81.52718750589608,81.80725827142813,38541000
2004-12-14,82.51081848144531,82.62694306091142,82.09413126186753,82.09413126186753,41500700
2004-12-15,82.5722885131836,82.72940221254865,82.18292567133325,82.44933155198946,46699200
2004-12-16,82.52448272705078,82.81821299337162,81.99850328863715,82.46300684440993,51641800
2004-12-17,81.97403717041016,82.33778582032892,81.78186846752511,81.9877612622429,70761900
2004-12-20,81.9946517944336,82.55743398880593,81.78875369855338,82.18682055794521,47187400
2004-12-21,82.62606811523438,82.68783964085318,81.98779027694036,82.08387466238624,33094200
2004-12-22,82.82511138916016,83.09964048141218,82.56431163143453,82.61921326091941,31500700
2004-12-23,82.8868637084961,83.2368883729971,82.81137332615864,82.95549989714,25646100
2004-12-27,82.71532440185547,83.29183620560713,82.62610464341437,83.18202243871782,29944100
2004-12-28,83.16825866699219,83.27120771529489,82.77019180619828,82.79764523482608,23422900
2004-12-29,83.29180908203125,83.3192625148135,83.01041532316837,83.0996402887624,22650600
2004-12-30,83.1339340209961,83.4359164758988,83.07216773860547,83.31924334057936,21076900
2004-12-31,82.95553588867188,83.49772954972038,82.90749367750091,83.25065382478161,28648800
2005-01-03,82.56430053710938,83.56632713840915,82.28977148174634,83.42905999262453,55748000
2005-01-04,81.5553970336914,82.72900346399081,81.2877326848269,82.67409661391466,69167600
2005-01-05,80.99259185791016,81.84362684703785,80.98572719455318,81.49360232268701,65667300
2005-01-06,81.40441131591797,81.77502472467233,81.16420037585655,81.28773817877467,47814700
2005-01-07,81.28773498535156,81.82992836373603,81.07497224433641,81.65148371404108,55847700
2005-01-10,81.67207336425781,81.98777991026236,81.21909968768239,81.21909968768239,56563300
2005-01-11,81.10928344726562,81.49362090362429,80.97888099477031,81.42498996301812,63099700
2005-01-12,81.37698364257812,81.56228778749603,80.65634535812613,81.26031046851102,72720500
2005-01-13,80.72496032714844,81.48677594644236,80.6426000420713,81.42500442358299,55537500
2005-01-14,81.15048217773438,81.3495156228647,80.82105148222703,80.96517806603731,42032500
2005-01-18,81.9946517944336,82.0976008423737,80.95144245507612,81.02007864450691,57391700
2005-01-19,81.13677978515625,82.02899295735108,81.12991511660327,81.96722664899798,54378900
2005-01-20,80.64260864257812,81.12303059958317,80.49848205547661,80.9102730523676,72049300
2005-01-21,80.1484375,80.98574862013665,80.05921779757105,80.84162206873357,63160400
2005-01-24,79.9905776977539,80.53276575164051,79.86703991980646,80.36118579539153,58441900
2005-01-25,80.21708679199219,80.62201835054378,80.10727830513166,80.23768079222215,68245000
2005-01-26,80.45728302001953,80.71121802818413,80.3268805653154,80.51904929674977,57195100
2005-01-27,80.59457397460938,80.8141962092116,80.2857320071462,80.42985860770949,55878800
2005-01-28,80.59457397460938,80.67693427616288,80.03179167117823,80.63575150728258,60738900
2005-01-31,81.0955810546875,81.1573473469001,80.78673388500498,80.9514492337784,52532700
2005-02-01,81.61033630371094,81.72700947931747,81.05441338920734,81.15736246494559,49841200
2005-02-02,81.8573989868164,82.07702121731982,81.60346389179475,81.71327238894295,52468900
2005-02-03,81.64464569091797,81.78191286478635,81.37698124713371,81.71327665974852,48837100
2005-02-04,82.5162582397461,82.65352014914919,81.65835821546123,81.67208231191906,50024600
2005-02-07,82.40644836425781,82.71529029291314,82.33095273970537,82.52998618296124,45412000
2005-02-08,82.50251007080078,82.80449248598894,82.40642570891455,82.47505664794686,39263500
2005-02-09,81.88484191894531,82.69469977185636,81.84366439232136,82.64665757872632,55279400
2005-02-10,82.17996215820312,82.37213093636812,81.85053146312212,82.12506053316062,45858600
2005-02-11,82.8868637084961,83.07217303990498,81.98778618828605,82.15250152137816,53133000
2005-02-14,82.82511138916016,82.94864921886322,82.6878494611376,82.83197605642336,32432100
2005-02-15,83.1339340209961,83.33983210137625,82.82509213663157,82.90745241602477,43852700
2005-02-16,83.18883514404297,83.3604151204731,82.81822176660924,82.99666640823408,55523000
2005-02-17,82.5162582397461,83.27120921387554,82.50939357341407,83.20257825917398,58124000
2005-02-18,82.62606811523438,82.68783964085318,82.28977276617384,82.52311906334057,47723300
2005-02-22,81.39753723144531,82.68095730013131,81.38381313768947,82.28975517552512,80697600
2005-02-23,81.98091125488281,82.06327152921706,81.41126970840497,81.62402720517844,68292600
2005-02-24,82.52311706542969,82.57802392327125,81.65835761735296,81.83679705102877,68563600
2005-02-25,83.33982849121094,83.5045438066564,82.48192858713284,82.54369486684784,60899900
2005-02-28,82.790771484375,83.25060981817707,82.38584523800938,83.14766078117047,69381300
2005-03-01,83.20258331298828,83.4016115228501,82.8937361437623,82.92118957455172,47294400
2005-03-02,83.16136169433594,83.68296616321946,82.80447773322874,82.8799733235752,64226500
2005-03-03,83.19570922851562,83.66240702669255,82.83881990485955,83.49769169680832,61230800
2005-03-04,84.23204803466797,84.300678981015,83.58690561935356,83.76535026882031,56168500
2005-03-07,84.27320861816406,84.58891509687479,84.00554431586139,84.18398892946468,43442400
2005-03-08,83.95751190185547,84.41734496325878,83.80652069095763,84.19085814691203,44362000
2005-03-09,83.02410888671875,83.93005083338021,83.01724422242911,83.71042870195332,73263600
2005-03-10,83.20940399169922,83.38784859062288,82.63289792222842,83.18195057369526,65149000
2005-03-11,82.62606811523438,83.53887501317644,82.46821744037601,83.25748128708047,57976500
2005-03-14,83.14081573486328,83.15454506901355,82.55058003536385,82.7770669229825,36336400
2005-03-15,82.45451354980469,83.36045606083819,82.41333601082385,83.33300262278166,62438500
2005-03-16,81.75444793701172,82.46822143216356,81.60345668508641,82.15250959475253,74874200
2005-03-17,81.91919708251953,82.17999692948989,81.65839723554916,81.8848789706669,62584200
2005-03-18,81.67593383789062,82.35805801029142,81.40721809552748,82.0686726349424,60232000
2005-03-21,81.37279510498047,81.84132623300175,81.13853216935748,81.79309531938671,61244300
2005-03-22,80.54592895507812,81.94462985603529,80.54592895507812,81.55878278177735,92472400
2005-03-23,80.6148681640625,81.11096050154067,80.44261417225896,80.58041526299193,70817300
2005-03-24,80.71131134033203,81.29697372586263,80.65618881405838,80.93179618865321,51932500
2005-03-28,80.82846069335938,81.26254411307474,80.82846069335938,80.90425286960254,46765500
2005-03-29,80.29102325439453,81.23497694474628,80.09809964043049,80.71132338057657,71160300
2005-03-30,81.42786407470703,81.44164207377081,80.456349552397,80.46324118031482,62002100
2005-03-31,81.27632904052734,81.62083705032447,81.21432012201588,81.43480503801504,64575400
2005-04-01,80.91111755371094,81.98598041259588,80.55283168634024,81.7379343287343,95255300
2005-04-04,81.0489273071289,81.20740325537147,80.43570366078636,80.86289535262742,71581200
2005-04-05,81.43479919433594,81.56570865405789,81.0765079460635,81.1523001233221,46853900
2005-04-06,81.71727752685547,81.9584320193656,81.42789213584331,81.61392409955864,53268200
2005-04-07,82.15823364257812,82.17201690088187,81.52434043669842,81.5863545855197,46734600
2005-04-08,81.30387115478516,82.13757971123746,81.30387115478516,82.11001844613484,63772900
2005-04-11,81.36589050292969,81.59326702663229,81.1867501419287,81.50369684613179,44945000
2005-04-12,81.7861557006836,82.03420175567543,80.66306208158386,81.22805470533808,86144800
2005-04-13,80.82156372070312,81.85508752655983,80.70442702755786,81.68971993274553,65949000
2005-04-14,79.767333984375,80.9593332896188,79.767333984375,80.89043278072668,96119800
2005-04-15,78.65113830566406,80.06361724859005,78.61668542010175,79.74667067715146,128677300
2005-04-18,78.89228820800781,79.20923476126228,78.52021914372509,78.63046416578159,100035200
2005-04-19,79.51931762695312,79.60199616030846,79.11968719315743,79.3057191499804,64930100
2005-04-20,78.40999603271484,79.67089088547512,78.23774209174383,79.4986369445041,107735900
2005-04-21,79.93273162841797,80.07053269811861,78.80963240893979,79.0921314356321,86952200
2005-04-22,79.62953186035156,80.27031657201276,78.7338094868822,79.74666324951811,88845800
2005-04-25,80.15319061279297,80.27032200989454,79.73289065211355,79.82935242111157,52284100
2005-04-26,79.37458801269531,80.45634219896252,79.34014038979834,79.89824129438043,72626000
2005-04-27,79.68468475341797,79.97407015115124,78.8509761989347,79.14036159666797,84131900
2005-04-28,78.68561553955078,79.70536140866584,78.68561553955078,79.42286235972831,72481500
2005-04-29,79.75357818603516,79.83626197378521,78.52713091332932,79.28504723566483,103993800
2005-05-02,80.2014389038086,80.20833053359623,79.59510164505652,79.97406243177657,56026400
2005-05-03,80.33924102783203,80.51149497740147,79.71223938492142,79.97406349582856,86000300
2005-05-04,80.95933532714844,81.13158923209981,80.11873542990219,80.37367310166815,81055700
2005-05-05,80.93179321289062,81.3038623663971,80.43570100821533,81.07648589645872,96906700
2005-05-06,80.67687225341797,81.29698763818305,80.65620261672152,81.25564836479016,67415400
2005-05-09,81.1798324584961,81.35897801878052,80.64929266355769,80.75953244596694,43750500
2005-05-10,80.33924102783203,80.95935629763669,80.19454834100651,80.86289450641966,74613500
2005-05-11,80.78021240234375,80.89045745561786,79.82248084331215,80.56661918259199,91647400
2005-05-12,79.89140319824219,81.02138901912807,79.89140319824219,80.83535701187394,95086800
2005-05-13,79.73290252685547,80.35301774617751,79.0990093056698,80.1325329189489,85267000
2005-05-16,80.4770278930664,80.50458389237764,79.69155049339408,79.71910649270531,49207000
2005-05-17,81.0145034790039,81.0971820356246,80.03610200930929,80.20835601130236,61071800
2005-05-18,81.84819030761719,82.04800552725293,81.31075880634968,81.36587607708397,77944900
2005-05-19,82.19271087646484,82.2753946804593,81.78618874446002,82.00667363167089,61768100
2005-05-20,82.0755615234375,82.26159347087007,81.81373216296615,82.22714057919545,46345500
2005-05-23,82.53033447265625,82.70948010202167,82.12381756165281,82.13759556847715,51047900
2005-05-24,82.33739471435547,82.56477120824677,82.13068785504088,82.29605544520207,50654100
2005-05-25,82.27537536621094,82.59232198862453,81.875744959213,82.2340308455322,47608800
2005-05-26,82.71636199951172,82.82660181145758,82.42008494829426,82.5372163912287,43256200
2005-05-27,82.85415649414062,82.85415649414062,82.54410146236064,82.723241799633,24596100
2005-05-31,82.32362365722656,82.79904106293084,82.26850112252123,82.73703215396803,43377200
2005-06-01,83.02639770507812,83.31578305786034,82.30292906634958,82.35115995847994,69611000
2005-06-02,83.20558166503906,83.26069895521148,82.75082853788265,82.8404039908667,39704500
2005-06-03,82.78524780273438,83.29511801286883,82.49586243401806,83.06085516870037,60999400
2005-06-06,82.70948791503906,82.81972775037191,82.3718715198146,82.64747373653438,36046400
2005-06-07,82.77147674560547,83.54317643272164,82.68879820336828,82.95062234840948,66501300
2005-06-08,82.61991119384766,83.08843702797093,82.45454356874836,82.9781972013463,46881200
2005-06-09,83.0125961303711,83.08149663431011,82.29601932450798,82.50272083632505,56653300
2005-06-10,82.81970977783203,83.1297700895192,82.40630128568999,83.0677559244721,36465300
2005-06-13,83.08154296875,83.42605093734814,82.55099775331522,82.64057318948636,49383200
2005-06-14,83.27442932128906,83.50869211184167,82.94369950646956,82.99193039021698,33857100
2005-06-15,83.43290710449219,83.53626050900684,82.84035844927143,83.4811432491352,53195600
2005-06-16,83.64652252197266,83.8118848487,83.31579261174437,83.41225440706646,46564500
2005-06-17,83.95647430419922,84.33004527289323,83.85962315801835,84.08099796043055,51529400
2005-06-20,83.98412322998047,84.28851019907508,83.66589737075101,83.76274848973432,41019400
2005-06-21,84.03254699707031,84.15707061567709,83.7281547564782,84.05330005383978,39879800
2005-06-22,84.10171508789062,84.35768173799258,83.75581677704498,84.17781313851582,46310100
2005-06-23,82.91876220703125,84.12248712253228,82.89800914817631,83.92878486923217,62185600
2005-06-24,82.30996704101562,83.02251673999218,82.21311065508692,82.93257979834185,58572500
2005-06-27,82.42757415771484,82.60744276947182,82.1508544345479,82.3030505461892,48183800
2005-06-28,83.119384765625,83.18164394283373,82.57978411785363,82.60053717692321,41174200
2005-06-29,82.89804077148438,83.29236487412348,82.84961518968633,83.27161180735182,42316500
2005-06-30,82.44830322265625,83.23695077350959,82.28918771278771,83.16777218234473,62288800
2005-07-01,82.69046020507812,82.87724827313757,82.46908546818587,82.63511520135755,49737500
2005-07-05,83.3545913696289,83.4652813863044,82.45525873509773,82.4967648523558,51549000
2005-07-06,82.65586853027344,83.46526936820364,82.60744297444829,83.28540075600034,52363600
2005-07-07,82.9810562133789,82.9810562133789,81.81192275724072,81.83267582480637,103268800
2005-07-08,83.92876434326172,83.92876434326172,82.82189082511238,82.99483997726037,64491200
2005-07-11,84.35767364501953,84.46835834931699,83.9218384372533,83.93567732403352,49688300
2005-07-12,84.57907104492188,84.8350324612157,84.15015516536236,84.39228296914987,51871100
2005-07-13,84.6966552734375,84.75891443203584,84.39226309009712,84.58596528749953,41182300
2005-07-14,85.02871704101562,85.39536837039647,84.73815847687464,85.07714258870764,63638800
2005-07-15,84.98028564453125,85.1186481212854,84.6482262562989,84.94569898383432,56075900
2005-07-18,84.6413345336914,84.83503678659747,84.4337986675737,84.74510510574552,56598400
2005-07-19,85.10479736328125,85.16706178863251,84.68280638251416,84.89034215171286,59165700
2005-07-20,85.39540100097656,85.59602271178593,84.60675304978986,84.80736948260837,69477000
2005-07-21,84.89730072021484,85.51299942517089,84.72435152718246,85.47149330780009,101110900
2005-07-22,85.46455383300781,85.47838744289257,84.83501638447112,85.00796553697162,52607100
2005-07-25,85.22244262695312,85.74820435251549,84.98722898931499,85.3746387551913,57301600
2005-07-26,85.32621002197266,85.45765309560227,85.05640970725219,85.25011723396598,42758800
2005-07-27,85.63752746582031,85.70670609099804,85.12559930591623,85.43690575821137,43181600
2005-07-28,86.17711639404297,86.22554195287087,85.533745239335,85.75511997654688,47880700
2005-07-29,85.60289764404297,86.21859610832783,85.43686796146878,86.06640531146142,62358100
2005-08-01,85.54066467285156,85.81046496885521,85.40230216336889,85.66518829239095,40418200
2005-08-02,86.05261993408203,86.19789665641744,85.6029508727629,85.69288785182177,45147400
2005-08-03,86.28087615966797,86.29470976989194,85.86579923908629,85.95573090051568,36837200
2005-08-04,85.58907318115234,85.99723062733803,85.48530263921037,85.94189091255946,50855600
2005-08-05,85.00794982910156,85.76893018188034,84.86267320120425,85.40227361281953,53595500
2005-08-08,84.848876953125,85.37464398890873,84.66208886502194,85.19477534651075,47616000
2005-08-09,85.3608169555664,85.49917422094464,85.0010848987882,85.13252271750011,47170000
2005-08-10,85.31928253173828,86.12868334951015,84.96646476066223,85.65826141407196,72863700
2005-08-11,85.65827941894531,85.80355611333891,85.097925700857,85.27778906839725,58570200
2005-08-12,85.13249969482422,85.56833499108478,84.91804440808644,85.48531748751374,54776900
2005-08-15,85.65827941894531,85.69287137008266,84.97340206594953,85.24320239525062,36208500
2005-08-16,84.54446411132812,85.45071599258299,84.46144661703413,85.39537627437632,71942100
2005-08-17,84.53754425048828,85.00105199385776,84.41994009264363,84.53063008448987,62275100
2005-08-18,84.53059387207031,84.78655513208112,84.28846093813235,84.43374280968995,53388600
2005-08-19,84.724365234375,84.96649308819507,84.5375771200057,84.83504999126788,39842100
2005-08-22,84.724365234375,85.2501323440924,84.31620232822858,84.80046331386008,69912000
2005-08-23,84.56524658203125,84.82121331998562,83.81119053901693,84.74511524324218,55168600
2005-08-24,83.81114959716797,84.90418936735762,83.76963821686462,84.35766948226279,79104600
2005-08-25,84.11555480957031,84.17089981004425,83.85267397430373,83.94952508613825,35631100
2005-08-26,83.54138946533203,84.04639821246315,83.48604445036143,84.03948404408517,61956800
2005-08-29,84.18473815917969,84.24699732582121,83.27848093569855,83.29923926923544,56179200
2005-08-30,83.74198150634766,83.91493065834095,83.28539321165053,83.88033871674659,74160200
2005-08-31,84.80046081542969,84.85580583124121,83.52755184172081,83.83886359716719,102945200
2005-09-01,84.7381820678711,85.19477045435704,83.80425751495657,84.75893512580404,74578700
2005-09-02,84.58600616455078,85.0080027033926,84.42689583035954,84.98724964049737,47653400
2005-09-06,85.57524108886719,85.64442497431456,84.84885779357462,84.85577723771725,57251300
2005-09-07,85.72053527832031,85.87272612528531,85.40922358327829,85.52682776056541,41749700
2005-09-08,85.4368896484375,85.78278798709513,85.30544659079087,85.54757965024304,39068700
2005-09-09,86.19788360595703,86.29473473951725,85.64444931104016,85.66520237137578,43093900
2005-09-12,86.02489471435547,86.24626938579632,85.96954972699812,86.09407330955788,33017600
2005-09-13,85.54757690429688,86.0733385620277,85.45072051683108,85.87271689868714,58427500
2005-09-14,85.23625946044922,85.72743441889801,85.10481641593853,85.60291081830611,57694600
2005-09-15,85.19473266601562,85.54063088611477,85.02178355596605,85.49911951067105,73156900
2005-09-16,85.80057525634766,85.96731173223203,85.36289001947979,85.66162907652017,75424100
2005-09-19,85.5157241821289,85.83530991968154,85.2030926437946,85.77972933050224,53355300
2005-09-20,84.7931900024414,85.8769848904521,84.66813633840508,85.59213837219193,84480300
2005-09-21,84.00116729736328,84.66811826302084,83.91084754234016,84.61253769076895,94469100
2005-09-22,84.29995727539062,84.52227971295137,83.67469397135628,84.02900843018676,84597200
2005-09-23,84.36942291259766,84.68205451727785,83.99426180670672,84.23047141016147,59368100
2005-09-26,84.46669006347656,84.92521679072496,84.11931924265338,84.77237278148947,70415400
2005-09-27,84.44580078125,84.75148332593989,84.07758346757308,84.42495409143596,66150800
2005-09-28,84.52921295166016,84.84184986581099,84.20268353709413,84.70984725980566,58620500
2005-09-29,85.21702575683594,85.35597198690937,84.11933251769553,84.44586198887289,66607700
2005-09-30,85.4809799194336,85.4809799194336,84.57781400643263,85.18918981232476,47824200
2005-10-03,85.17530059814453,85.68940778634207,85.07108832068995,85.42540794385287,50994800
2005-10-04,84.21653747558594,85.4740174763203,84.17485469559195,85.30728105588909,60776300
2005-10-05,83.11192321777344,84.27908914250237,83.07024042418,84.23740634890893,106052100
2005-10-06,82.81318664550781,83.5496162572988,82.09760373159554,83.21613799718213,140941800
2005-10-07,83.0980224609375,83.40371038479225,82.76454424396356,83.16054664511337,75661400
2005-10-10,82.39632415771484,83.1674874906195,82.18790493018619,83.14664609791222,52677000
2005-10-11,82.27821350097656,82.9451645220814,82.2017915328906,82.66726693817382,75629800
2005-10-12,81.6321029663086,82.76452938014532,81.56957879336154,82.25042230091057,100510400
2005-10-13,81.58350372314453,82.03508680897251,81.20139373503063,81.604345122413,99052900
2005-10-14,82.44499969482422,82.54226311283159,81.67383595172375,82.06289492421202,88651000
2005-10-17,82.7506332397461,82.8617890869055,82.29210145651852,82.53526514181176,68109300
2005-10-18,81.85444641113281,82.64645132702488,81.84055391280891,82.63255882870098,74996900
2005-10-19,83.21614074707031,83.23003854611537,81.36813100837504,81.63213088520085,116563800
2005-10-20,81.7502212524414,83.23696746053321,81.493170320487,83.0146504191491,131966700
2005-10-21,82.06981658935547,82.5213996525231,81.63908022486781,82.18097778048605,96579500
2005-10-24,83.34114837646484,83.4314628185149,82.26430276572876,82.28514415232074,71308400
2005-10-25,83.17446899414062,83.53573231041852,82.6325713694948,83.17446899414062,76594500
2005-10-26,82.9312973022461,83.74414361002307,82.80624361639907,83.02856069118741,80855800
